15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	28
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	28
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	28
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	28
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	28
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	28
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	28
15	22	26
15	26	22
15	24	24
15	18	28
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	26
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	20
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	18	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	24	26
15	26	20
15	24	22
15	20	26
15	22	26
15	26	20
15	24	24
15	20	26
15	24	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	20
15	24	24
15	20	26
15	24	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	20	26
15	22	26
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	18	28
15	24	22
15	24	24
15	20	26
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	26	22
15	24	26
15	18	26
15	26	22
15	24	24
15	18	28
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	20	28
15	26	22
15	24	26
15	18	28
15	22	26
15	26	22
15	24	24
15	18	28
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	20	28
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	18	28
15	24	26
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	18	26
15	26	22
15	24	26
15	20	28
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	18	28
15	26	22
15	24	24
15	20	26
15	26	22
15	24	24
15	18	28
15	10	10
15	26	22
15	24	24
15	20	28
15	26	22
15	24	24
15	20	26
15	26	22
15	24	24
15	18	26
15	26	22
15	24	24
15	18	26
15	24	26
15	26	22
15	24	24
15	20	26
15	26	22
15	24	24
15	20	26
15	26	22
15	24	24
15	20	26
15	26	22
15	24	24
20	22	2
20	22	10
20	22	18
20	22	16
20	24	2
20	22	16
20	24	12
20	24	8
20	22	6
20	22	16
20	22	12
20	22	0
20	22	6
20	22	16
20	22	14
20	24	2
20	24	10
20	22	18
20	22	14
20	24	8
20	24	8
20	22	16
20	24	4
20	22	18
20	24	12
20	22	10
20	24	10
20	22	16
20	24	14
20	24	8
20	22	8
20	22	18
20	22	12
20	24	4
20	24	8
20	22	18
20	22	12
20	24	8
20	24	8
20	22	16
20	24	16
20	24	6
20	24	8
20	22	18
20	24	16
20	24	8
20	24	10
20	22	18
20	24	16
20	24	4
20	22	18
20	24	14
20	24	4
20	24	10
20	22	18
20	24	14
20	24	4
20	24	8
20	24	14
20	24	4
20	24	10
20	22	18
20	24	14
20	24	2
20	24	8
20	22	18
20	24	14
20	24	4
20	24	8
20	22	16
20	24	14
20	24	8
20	24	8
20	22	16
20	24	16
20	24	0
20	24	10
20	22	18
20	24	14
20	24	6
20	24	6
20	22	16
20	24	14
20	24	8
20	24	10
20	22	18
20	24	16
20	24	2
20	24	6
20	22	16
20	22	12
20	24	2
20	24	10
20	22	18
20	24	14
20	24	4
20	24	8
20	22	18
20	22	14
20	24	4
20	24	8
20	22	18
20	24	16
20	24	2
20	24	8
20	22	16
20	24	14
20	24	0
20	22	18
20	24	16
20	24	4
20	22	18
20	22	14
20	24	2
20	22	18
20	24	4
20	22	16
20	24	14
20	24	8
20	22	18
20	24	14
20	24	6
20	22	16
20	22	14
20	24	6
20	22	18
20	24	14
20	24	6
20	22	18
20	22	14
20	24	4
20	22	18
20	24	16
20	24	18
20	24	6
20	22	16
20	24	14
20	22	18
20	22	14
20	24	6
20	22	16
20	22	12
20	24	8
20	22	18
20	22	14
20	24	8
20	24	8
20	22	18
20	24	8
20	22	16
20	22	14
20	24	10
20	22	16
20	24	16
20	24	2
20	24	6
20	22	18
20	22	14
20	24	2
20	24	8
20	22	18
20	22	14
20	24	2
20	24	10
20	22	18
20	24	16
20	24	4
20	24	10
20	22	18
20	22	14
20	24	4
20	22	16
20	24	14
20	24	4
20	24	8
20	22	16
20	22	14
20	24	2
20	24	8
20	22	18
20	24	14
20	24	6
20	6	0
20	22	16
20	24	14
20	24	6
20	24	8
20	22	16
20	24	14
20	24	4
20	22	18
20	24	14
20	24	2
20	24	6
20	22	16
20	24	14
20	24	4
20	24	4
20	22	18
20	22	12
20	24	8
20	24	6
20	24	14
20	24	6
20	24	6
20	22	18
20	22	12
20	24	6
20	22	16
20	24	4
20	22	16
20	24	4
20	22	18
20	24	6
20	22	16
20	22	12
20	24	4
20	22	16
20	22	14
20	24	4
20	22	16
20	22	14
20	24	0
20	22	18
20	24	4
20	22	18
20	24	2
20	22	18
20	22	14
20	24	8
20	22	14
20	22	12
20	24	4
20	22	16
20	22	12
20	24	8
20	22	16
20	24	14
20	24	2
20	22	16
20	24	6
20	22	18
20	22	14
20	24	6
20	22	16
20	22	12
20	24	6
20	22	16
20	22	12
20	24	4
20	22	16
20	22	14
20	24	8
20	24	6
20	22	18
20	22	14
20	24	0
20	22	18
20	24	12
20	22	16
20	22	12
20	24	6
20	22	16
20	24	14
20	24	10
20	22	16
20	22	8
20	24	12
20	22	16
20	22	12
20	24	8
20	22	18
20	24	16
20	24	10
20	22	18
20	24	14
20	24	12
20	22	16
20	22	12
20	24	12
20	22	14
20	24	2
20	22	18
20	24	16
20	24	4
20	22	16
20	22	14
20	22	18
20	22	16
20	24	0
20	22	18
20	24	0
20	22	18
20	22	16
20	24	4
20	22	16
20	24	14
20	24	0
20	22	16
20	24	14
20	24	2
20	22	16
20	24	10
20	22	16
20	22	12
20	24	6
20	22	18
20	22	14
20	24	6
20	22	18
20	22	2
20	22	16
20	22	12
20	24	10
20	22	18
20	24	14
20	24	6
20	22	16
20	24	6
20	22	12
20	24	6
20	22	16
20	24	14
20	24	8
20	22	16
20	22	12
20	24	6
20	22	16
20	24	12
20	24	10
20	22	16
20	22	14
20	24	6
20	22	16
20	22	12
20	24	2
20	22	16
20	24	14
20	24	2
20	22	16
20	22	2
20	24	8
20	22	16
20	22	14
20	24	2
20	24	6
20	22	16
20	22	12
20	24	8
20	22	2
20	22	18
20	22	12
20	24	6
20	24	0
20	22	16
20	22	12
20	24	8
20	22	2
20	22	14
20	22	12
20	24	6
20	24	6
20	22	16
20	22	14
20	24	0
20	24	8
20	22	18
20	22	14
20	24	2
20	24	10
20	22	18
20	22	14
20	24	2
20	22	16
20	24	14
20	24	6
20	24	8
20	22	18
20	22	12
20	24	4
20	24	8
20	22	16
20	22	14
20	24	4
20	24	6
20	22	18
20	24	14
20	24	2
20	24	6
20	22	18
20	24	18
20	24	0
20	24	6
20	22	18
20	24	14
20	24	2
20	24	8
20	22	18
20	22	16
20	24	2
20	24	6
20	22	18
20	24	6
20	22	18
20	22	16
20	24	2
20	22	18
20	24	14
20	22	4
20	24	8
20	22	18
20	22	14
20	24	0
20	24	10
20	24	14
20	24	0
20	24	10
20	22	18
20	24	14
20	24	6
20	24	4
20	22	16
20	24	12
20	24	6
20	24	4
20	22	16
20	22	14
20	24	4
20	24	8
20	22	18
20	24	14
20	24	4
20	24	8
20	22	16
20	24	14
20	24	4
20	24	6
20	22	16
20	24	14
20	24	2
20	24	8
20	22	16
20	24	14
20	24	2
20	24	8
20	22	16
20	24	6
20	24	4
20	22	16
20	22	12
20	24	4
20	24	6
20	22	18
20	22	14
20	24	4
20	24	8
20	22	18
20	24	14
20	24	4
20	24	8
20	22	16
20	22	14
20	24	0
20	22	18
20	22	14
20	24	4
20	24	10
20	22	18
20	24	4
20	22	18
20	22	18
20	24	16
20	24	4
20	22	18
20	22	14
20	24	0
20	22	16
20	22	14
20	24	0
20	22	16
20	22	14
20	24	0
20	22	16
20	22	14
20	24	2
20	22	18
20	22	14
20	22	16
20	24	14
20	24	8
20	22	16
20	24	14
20	22	16
20	22	14
20	22	16
20	22	14
20	22	18
20	22	14
20	24	4
20	22	18
20	24	14
20	24	4
20	22	18
20	24	16
20	24	2
20	22	18
20	24	14
20	24	4
20	22	16
20	22	14
20	24	0
20	22	18
20	22	14
20	24	0
20	22	18
20	22	14
20	24	0
20	22	16
20	24	0
20	22	18
20	22	14
20	24	0
20	22	18
20	22	14
20	24	0
20	22	16
20	24	16
20	24	2
20	22	16
20	22	14
20	24	0
20	22	16
20	24	14
20	24	0
20	22	18
20	24	2
20	22	18
20	22	14
20	24	0
20	22	18
20	24	14
20	24	2
20	22	18
20	24	16
20	24	2
20	22	16
20	22	14
20	24	2
20	22	18
20	22	14
20	24	4
20	22	18
20	24	14
20	24	6
20	22	14
20	24	12
20	22	18
20	22	14
20	24	8
20	22	18
20	22	14
20	22	16
20	24	14
20	22	18
20	22	14
20	24	10
20	24	8
20	22	16
20	24	14
20	24	6
20	22	18
20	24	4
20	22	16
20	24	6
20	22	16
20	22	12
20	24	6
20	22	16
20	24	4
20	22	16
20	24	6
20	22	18
20	22	14
20	24	8
20	22	4
20	22	16
20	22	12
20	24	6
20	24	8
20	22	16
20	24	12
20	24	6
20	22	4
20	22	16
20	22	12
20	24	6
20	22	16
20	22	12
20	24	6
20	24	6
20	22	16
20	24	6
20	22	6
20	22	18
20	22	12
20	24	8
20	22	6
20	22	18
20	22	12
20	24	4
20	22	8
20	22	18
20	22	12
20	24	4
20	24	8
20	22	16
20	22	12
20	24	6
20	22	6
20	22	16
20	22	14
20	24	4
20	24	6
20	22	18
20	22	14
20	24	4
20	24	10
20	22	16
20	22	12
20	24	4
20	24	4
20	22	16
20	22	12
20	24	6
20	24	6
20	22	16
20	22	14
20	24	6
20	24	8
20	22	18
20	24	16
20	24	4
20	24	8
20	22	18
20	22	14
20	24	4
20	24	8
20	22	16
20	22	12
20	24	2
20	22	6
20	22	16
20	22	14
20	24	8
20	22	18
20	22	14
20	24	6
20	24	8
20	22	18
20	22	12
20	24	6
20	24	6
20	22	16
20	24	14
20	24	4
20	22	8
20	22	16
20	22	14
20	24	4
20	0	0
20	22	16
20	22	14
20	24	4
20	24	8
20	22	18
20	24	14
20	24	4
20	24	6
20	22	18
20	22	14
20	24	4
20	24	10
20	22	16
20	22	14
20	24	6
20	24	6
20	22	18
20	22	14
20	24	8
20	24	8
20	22	18
20	24	4
20	22	18
20	22	14
20	24	6
20	24	10
20	22	18
20	22	14
20	24	4
20	22	8
20	22	18
20	22	14
20	24	4
20	22	8
20	22	16
20	22	14
20	24	2
20	24	10
20	22	16
20	24	14
20	24	4
20	24	6
20	22	16
20	22	14
20	24	2
20	22	8
20	22	18
20	22	14
20	24	4
20	24	10
20	22	18
20	24	16
20	24	4
20	24	8
20	22	16
20	22	14
20	24	6
20	24	10
20	22	16
20	22	14
20	24	8
20	22	18
20	22	12
20	22	6
20	22	16
20	22	10
20	22	4
20	22	18
20	22	12
20	24	8
20	22	16
20	22	14
20	22	8
20	22	18
20	22	12
20	22	16
20	22	12
20	24	6
20	22	16
20	22	12
20	22	0
20	22	14
20	22	12
20	24	0
20	22	16
20	22	12
20	24	2
20	24	4
20	22	16
20	24	12
20	24	8
20	24	6
20	22	16
20	24	14
20	24	6
20	24	8
20	22	16
20	24	14
20	24	8
20	24	4
20	22	16
20	22	10
20	24	10
20	24	2
20	24	14
20	24	8
20	24	8
20	22	18
20	24	16
20	24	8
20	24	6
20	24	20
20	24	16
20	24	10
20	24	6
20	22	18
20	24	14
20	24	8
20	24	8
20	22	18
20	24	14
20	24	6
20	24	8
20	22	18
20	22	14
20	24	2
20	24	10
20	22	20
20	24	16
20	24	0
20	22	18
20	24	16
20	24	4
20	24	10
20	22	18
20	24	14
20	24	8
20	24	6
20	24	18
20	24	14
20	24	10
20	24	4
20	24	18
20	24	14
20	24	8
25	26	16
25	24	24
25	24	20
25	26	10
25	26	18
25	26	22
25	26	18
25	24	24
25	26	22
25	24	24
25	24	22
25	26	8
25	26	16
25	24	22
25	26	22
25	26	12
25	26	18
25	24	22
25	24	22
25	26	12
25	24	22
25	26	14
25	26	18
25	24	24
25	26	10
25	26	18
25	24	24
25	24	22
25	26	10
25	26	18
25	24	24
25	24	20
25	26	18
25	24	22
25	26	10
25	26	16
25	24	24
25	24	20
25	26	8
25	26	16
25	24	24
25	24	2
25	26	16
25	24	22
25	24	20
25	26	16
25	24	24
25	26	22
25	26	10
25	26	18
25	24	24
25	24	22
25	26	10
25	26	18
25	24	22
25	26	20
25	26	8
25	26	18
25	24	20
25	26	18
25	24	24
25	24	22
25	26	10
25	26	18
25	24	24
25	24	20
25	26	10
25	26	18
25	24	24
25	26	16
25	24	24
25	24	22
25	26	6
25	26	16
25	24	24
25	26	20
25	26	0
25	26	16
25	24	24
25	26	22
25	26	2
25	26	16
25	24	24
25	26	20
25	26	2
25	26	16
25	24	24
25	26	20
25	26	0
25	26	16
25	24	24
25	24	20
25	26	2
25	26	16
25	24	22
25	26	20
25	26	4
25	26	16
25	24	24
25	24	20
25	26	4
25	26	16
25	24	22
25	24	20
25	26	4
25	26	14
25	24	22
25	24	20
25	26	4
25	26	16
25	24	22
25	26	20
25	26	0
25	26	16
25	24	24
25	26	20
25	26	4
25	26	16
25	24	24
25	24	20
25	26	2
25	26	16
25	24	24
25	26	22
25	26	8
25	26	18
25	24	24
25	26	22
25	26	4
25	26	16
25	24	24
25	26	22
25	26	8
25	26	18
25	24	24
25	26	22
25	26	6
25	26	16
25	24	24
25	24	20
25	26	10
25	24	20
25	24	24
25	26	20
25	26	8
25	26	16
25	24	24
25	26	20
25	26	0
25	26	16
25	24	24
25	26	22
25	26	2
25	26	14
25	24	22
25	26	20
25	26	16
25	24	24
25	26	20
25	24	24
25	26	22
25	26	8
25	26	16
25	24	24
25	26	10
25	26	18
25	24	24
25	24	22
25	26	18
25	24	22
25	24	20
25	26	2
25	26	18
25	24	22
25	26	20
25	26	8
25	26	14
25	24	22
25	26	20
25	26	4
25	26	16
25	24	24
25	26	16
25	24	22
25	26	20
25	26	6
25	26	16
25	26	20
25	26	6
25	24	24
25	26	22
25	26	16
25	24	24
25	26	22
25	26	16
25	24	20
25	26	6
25	26	16
25	18	0
25	26	16
25	24	24
25	26	22
25	26	6
25	26	4
25	24	22
25	24	20
25	26	20
25	26	6
25	24	22
25	26	20
25	26	2
25	24	24
25	26	20
25	26	16
25	24	22
25	24	20
25	26	4
25	26	16
25	24	24
25	24	20
25	26	8
25	26	16
25	24	24
25	26	22
25	26	16
25	24	24
25	24	24
25	24	20
25	26	14
25	24	22
25	26	22
25	26	16
25	26	16
25	26	20
25	26	16
25	24	22
25	26	16
25	26	20
25	26	16
25	24	20
25	26	18
25	24	24
25	26	20
25	26	16
25	24	24
25	26	20
25	26	16
25	24	24
25	26	20
25	26	16
25	24	22
25	26	20
25	26	16
25	26	16
25	24	24
25	26	20
25	24	22
25	26	20
25	26	16
25	24	22
25	24	20
25	24	22
25	24	20
25	26	16
25	24	24
25	26	20
25	24	22
25	24	20
25	26	6
25	24	22
25	26	20
25	26	6
25	26	16
25	24	24
25	26	20
25	26	16
25	24	24
25	24	20
25	26	6
25	26	16
25	24	24
25	26	22
25	26	2
25	26	16
25	24	22
25	24	20
25	26	4
25	26	16
25	24	22
25	26	20
25	26	6
25	26	16
25	24	24
25	26	20
25	26	4
25	26	16
25	26	6
25	26	20
25	26	16
25	24	24
25	26	20
25	26	6
25	26	14
25	24	24
25	26	20
25	26	6
25	24	22
25	24	20
25	26	4
25	26	14
25	24	22
25	26	20
25	26	4
25	26	16
25	24	24
25	26	20
25	26	8
25	26	16
25	24	24
25	26	22
25	24	22
25	26	20
25	26	4
25	26	16
25	24	22
25	26	22
25	26	2
25	26	16
25	24	22
25	26	4
25	26	16
25	24	22
25	26	20
25	26	2
25	26	16
25	26	20
25	26	4
25	26	16
25	24	24
25	26	20
25	26	6
25	26	16
25	24	24
25	26	22
25	26	4
25	26	16
25	26	20
25	26	2
25	26	16
25	24	24
25	26	20
25	26	6
25	26	16
25	24	22
25	26	20
25	26	6
25	26	16
25	24	20
25	26	4
25	26	16
25	26	20
25	26	6
25	26	18
25	24	24
25	26	20
25	26	6
25	26	16
25	24	24
25	26	20
25	26	16
25	24	22
25	24	20
25	24	20
25	26	6
25	26	16
25	24	22
25	26	20
25	26	8
25	26	14
25	24	22
25	24	20
25	26	6
25	24	22
25	26	20
25	26	6
25	26	16
25	26	20
25	26	14
25	24	22
25	24	20
25	26	16
25	24	22
25	26	20
25	26	2
25	26	14
25	24	22
25	26	20
25	26	2
25	26	16
25	24	22
25	26	20
25	26	4
25	26	14
25	24	20
25	26	2
25	26	16
25	24	22
25	26	20
25	24	22
25	26	20
25	26	2
25	26	16
25	24	22
25	26	20
25	26	4
25	26	16
25	24	22
25	26	18
25	26	16
25	24	22
25	24	20
25	26	4
25	26	4
25	24	22
25	26	20
25	26	4
25	26	16
25	24	24
25	26	20
25	26	2
25	26	16
25	26	20
25	26	4
25	26	16
25	24	22
25	26	20
25	26	4
25	26	20
25	26	2
25	26	16
25	24	24
25	24	20
25	26	6
25	24	22
25	26	20
25	26	6
25	26	16
25	24	20
25	26	2
25	26	14
25	24	22
25	26	20
25	26	6
25	24	24
25	24	20
25	26	6
25	26	14
25	24	24
25	26	16
25	24	22
25	26	20
25	26	6
25	26	16
25	24	22
25	26	20
25	26	2
25	24	22
25	26	2
25	26	16
25	24	22
25	26	20
25	26	2
25	24	22
25	26	20
25	26	2
25	26	14
25	24	24
25	26	20
25	26	2
25	26	16
25	24	22
25	26	20
25	26	4
25	26	16
25	24	24
25	26	2
25	26	14
25	24	24
25	26	20
25	26	4
25	26	14
25	24	24
25	24	20
25	26	4
25	24	24
25	26	20
25	26	4
25	26	16
25	24	24
25	24	20
25	26	2
25	26	16
25	24	24
25	24	20
25	26	0
25	24	24
25	24	20
25	26	6
25	26	16
25	24	22
25	24	20
25	26	4
25	26	16
25	24	24
25	26	0
25	26	16
25	24	24
25	26	20
25	26	16
25	26	20
25	26	8
25	26	16
25	24	22
25	24	20
25	26	6
25	26	16
25	24	22
25	26	20
25	26	4
25	26	16
25	26	20
25	26	4
25	26	14
25	24	22
25	26	8
25	24	22
25	24	20
25	26	4
25	26	16
25	24	22
25	24	20
25	26	4
25	26	16
25	24	22
25	24	20
25	26	6
25	24	20
25	26	2
25	26	16
25	24	22
25	26	20
25	26	4
25	26	16
25	24	20
25	26	16
25	24	22
25	24	20
25	26	6
25	26	16
25	24	22
25	26	20
25	26	2
25	26	16
25	24	24
25	24	20
25	26	2
25	26	20
25	26	2
25	26	14
25	26	20
25	26	4
25	26	16
25	24	22
25	24	20
25	26	6
25	24	14
25	24	22
25	26	20
25	26	4
25	24	22
25	24	20
25	26	6
25	26	16
25	24	22
25	26	14
25	24	22
25	24	20
25	26	2
25	26	16
25	24	22
25	26	20
25	26	6
25	26	16
25	24	22
25	26	20
25	26	4
25	24	22
25	26	20
25	26	0
25	26	16
25	24	22
25	26	2
25	26	16
25	26	20
25	26	4
25	26	16
25	24	22
25	26	20
25	26	0
25	26	16
25	24	22
25	24	20
25	26	4
25	26	14
25	24	22
25	24	20
25	26	2
25	26	14
25	24	22
25	26	20
25	26	4
25	26	14
25	24	22
25	26	20
25	26	2
25	26	16
25	26	20
25	26	4
25	26	16
25	24	22
25	26	20
25	26	4
25	26	14
25	24	24
25	26	4
25	26	16
25	24	24
25	24	20
25	26	2
25	26	16
25	24	22
25	26	20
25	24	24
25	26	8
25	26	16
25	24	24
25	26	20
25	26	4
25	26	16
25	24	22
25	24	20
25	26	4
25	26	16
25	24	24
25	26	20
25	26	4
25	26	16
25	24	22
25	26	20
25	26	2
25	24	22
25	26	20
25	26	6
25	26	20
25	26	2
25	26	20
25	26	4
25	26	20
25	26	4
25	24	22
25	26	20
25	26	0
25	24	22
25	26	20
25	26	4
25	24	22
25	26	6
25	24	24
25	24	20
25	26	4
25	26	14
25	24	20
25	26	2
25	24	22
25	26	20
25	26	2
25	24	22
25	26	20
25	26	0
25	24	22
25	26	20
25	26	2
25	24	22
25	26	4
25	24	22
25	24	20
25	26	2
25	24	22
25	26	20
25	26	0
25	24	22
25	26	6
25	24	22
25	26	0
25	24	24
25	26	20
25	26	20
25	26	16
25	24	24
25	26	20
25	26	16
25	24	22
25	24	20
25	26	14
25	24	22
25	24	20
25	24	22
25	26	20
25	26	14
25	26	20
25	26	16
25	24	22
25	26	20
25	26	16
25	24	24
25	26	20
25	26	16
25	24	22
25	24	20
25	26	8
25	26	16
25	24	22
25	24	20
25	26	0
25	26	14
25	24	22
25	26	20
25	26	4
25	26	14
25	24	22
25	26	20
25	26	0
25	24	24
25	26	20
25	26	2
25	26	18
25	24	24
25	26	2
25	26	16
25	24	24
25	24	20
25	26	0
25	26	16
25	26	20
25	26	2
25	26	14
25	24	18
25	26	0
25	26	16
25	24	22
25	26	20
25	26	2
25	26	16
25	24	22
25	26	20
25	26	0
25	26	14
25	24	24
25	26	20
25	26	0
25	26	16
25	24	22
25	26	20
25	26	8
25	26	16
25	24	22
25	24	20
25	24	22
25	26	20
25	26	0
25	26	14
25	24	22
25	26	20
25	26	0
25	26	14
25	24	22
25	24	18
25	26	0
25	26	14
25	24	22
25	26	20
25	26	0
25	26	14
25	24	22
25	26	20
25	26	2
25	26	14
25	24	22
25	26	20
25	26	4
25	26	14
25	24	22
25	26	20
25	26	0
25	24	22
25	26	20
25	26	0
25	26	14
25	26	20
25	26	2
25	26	14
30	24	24
30	18	26
30	24	24
30	22	26
30	20	28
30	22	26
30	18	26
30	22	26
30	20	28
30	24	26
30	18	26
30	24	26
30	22	26
30	18	28
30	24	24
30	22	26
30	18	28
30	24	24
30	18	28
30	24	24
30	22	26
30	10	28
30	18	28
30	24	24
30	18	28
30	24	24
30	24	26
30	22	26
30	18	28
30	24	26
30	22	26
30	18	28
30	24	24
30	18	28
30	24	24
30	22	26
30	20	28
30	24	26
30	22	26
30	12	28
30	18	28
30	24	26
30	12	28
30	22	26
30	18	26
30	24	26
30	22	26
30	18	28
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	8	28
30	18	28
30	22	26
30	10	28
30	18	28
30	24	24
30	22	26
30	18	28
30	22	26
30	18	28
30	24	24
30	22	26
30	18	28
30	24	24
30	22	26
30	20	26
30	24	24
30	22	26
30	24	24
30	24	26
30	18	28
30	22	26
30	18	26
30	24	24
30	22	26
30	20	26
30	24	24
30	22	26
30	12	28
30	18	26
30	24	24
30	22	26
30	20	26
30	20	28
30	24	24
30	22	26
30	24	24
30	22	26
30	18	28
30	24	24
30	22	26
30	16	26
30	16	26
30	22	26
30	22	26
30	18	28
30	24	24
30	18	28
30	24	26
30	22	26
30	18	28
30	22	26
30	10	28
30	18	28
30	24	24
30	12	28
30	18	26
30	0	2
30	24	24
30	22	26
30	18	28
30	24	26
30	22	26
30	24	24
30	22	26
30	20	28
30	24	24
30	22	26
30	0	2
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	18	26
30	24	26
30	22	26
30	18	28
30	22	26
30	12	28
30	18	28
30	22	26
30	10	28
30	20	28
30	24	24
30	22	26
30	18	28
30	18	28
30	22	26
30	24	24
30	22	26
30	20	28
30	24	26
30	22	26
30	10	28
30	24	24
30	22	26
30	18	28
30	24	24
30	22	26
30	20	28
30	24	24
30	22	26
30	22	26
30	22	26
30	24	24
30	22	26
30	24	26
30	22	26
30	24	24
30	24	24
30	22	26
30	24	24
30	24	24
30	24	24
30	22	26
30	24	24
30	22	26
30	22	26
30	22	26
30	24	24
30	22	26
30	24	24
30	24	24
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	16	28
30	22	26
30	16	28
30	24	24
30	24	24
30	22	26
30	24	24
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	24	24
30	22	26
30	16	28
30	24	24
30	24	24
30	22	26
30	24	24
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	24	24
30	12	28
30	18	28
30	22	26
30	10	28
30	24	24
30	12	28
30	24	24
30	22	26
30	10	28
30	22	26
30	10	28
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	24	24
30	22	26
30	24	24
30	22	26
30	10	28
30	24	24
30	24	24
30	22	26
30	24	24
30	22	26
30	12	28
30	24	24
30	10	28
30	24	24
30	22	26
30	12	28
30	24	24
30	8	16
30	24	24
30	22	26
30	12	28
30	20	26
30	24	24
30	22	26
30	16	28
30	24	24
30	12	28
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	24	24
30	22	26
30	6	28
30	24	24
30	22	26
30	14	28
30	24	24
30	22	26
30	24	24
30	22	26
30	12	28
30	24	24
30	22	26
30	10	26
30	24	24
30	12	28
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	10	26
30	24	24
30	22	26
30	22	26
30	12	28
30	22	26
30	18	26
30	24	24
30	22	26
30	18	28
30	24	24
30	10	28
30	18	26
30	24	24
30	22	26
30	24	24
30	22	26
30	10	28
30	24	24
30	10	28
30	24	24
30	22	26
30	24	26
30	22	26
30	24	24
30	22	26
30	10	28
30	24	24
30	24	24
30	22	26
30	10	28
30	24	24
30	24	24
30	8	28
30	24	24
30	10	28
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	12	28
30	22	26
30	8	28
30	24	26
30	22	26
30	10	28
30	18	28
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	24	26
30	22	26
30	10	28
30	24	24
30	22	26
30	10	28
30	24	24
30	18	26
30	24	24
30	22	26
30	12	28
30	24	24
30	22	26
30	10	28
30	18	28
30	22	26
30	24	24
30	22	26
30	24	24
30	10	28
30	24	24
30	22	26
30	24	24
30	22	26
30	8	28
30	24	24
30	24	24
30	10	28
30	24	24
30	22	26
30	24	24
30	22	26
30	18	28
30	24	24
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	10	28
30	24	26
30	22	26
30	18	26
30	22	26
30	10	28
30	24	24
30	22	26
30	10	28
30	18	28
30	24	24
30	22	26
30	10	28
30	18	28
30	24	24
30	22	26
30	8	28
30	18	28
30	24	24
30	22	26
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	24	24
30	22	26
30	10	28
30	20	28
30	24	26
30	22	26
30	10	28
30	18	26
30	24	24
30	10	28
30	24	24
30	22	26
30	10	28
30	24	26
30	22	26
30	24	24
30	22	26
30	12	28
30	24	24
30	22	26
30	10	28
30	24	24
30	22	26
30	24	24
30	22	26
30	12	28
30	24	24
30	22	26
30	0	20
30	18	28
