20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	24
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	12	4
20	30	28
20	30	26
20	30	24
20	30	26
20	30	24
20	30	28
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	28	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	22	18
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	28
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	18	12
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	24
20	30	26
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	28
20	30	24
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	28
20	30	24
20	30	26
20	30	26
20	30	24
20	30	24
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	28
20	30	26
20	30	24
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	28
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	30	26
20	2	10
20	30	26
20	30	26
20	30	24
20	30	28
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	24
20	30	26
20	28	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	2	14
20	30	26
20	30	24
20	30	26
20	30	26
20	30	26
20	30	24
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	26
20	30	26
20	30	28
20	30	24
20	30	24
20	30	28
20	30	24
20	30	26
20	30	26
20	30	26
20	30	28
20	30	24
20	30	24
20	30	28
20	30	26
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	28
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	2	8
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	28
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	28	30
25	24	30
25	26	30
25	28	30
25	26	30
25	24	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	24	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	28
25	26	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	26	28
25	24	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	28
25	24	30
25	26	30
25	26	30
25	24	30
25	26	28
25	24	28
25	26	30
25	26	30
25	26	30
25	26	30
25	10	22
25	26	28
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	24	30
25	26	30
25	24	30
25	26	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	24	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	28
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	28
25	26	30
25	24	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	28
25	26	30
25	26	30
25	24	30
25	26	30
25	26	28
25	26	30
25	26	30
25	28	30
25	24	30
25	26	30
25	26	28
25	26	30
25	26	30
25	28	30
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	30
25	24	30
25	28	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	28	30
25	26	30
25	26	30
25	26	28
25	24	30
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	28	30
25	26	30
25	26	28
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	28	30
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	26	28
25	24	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	28	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	28	28
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	28
25	26	28
25	24	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	28	30
25	26	30
25	24	28
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	28	30
25	24	30
25	28	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	28	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	28	30
25	28	30
25	26	30
25	26	30
25	26	28
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	28	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	28	28
25	26	30
25	26	28
25	26	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	28
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	28	30
25	24	30
25	26	30
25	28	30
25	26	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	24	30
25	6	20
25	26	30
25	26	30
25	24	30
25	24	30
25	28	30
25	24	30
25	26	30
25	26	28
25	26	30
25	24	30
25	26	30
25	26	30
25	26	30
25	26	30
25	26	30
25	24	30
25	26	30
25	28	30
25	24	30
25	26	30
25	24	30
25	24	30
25	24	30
25	26	30
25	24	30
25	26	30
25	24	30
25	26	30
25	26	30
30	26	22
30	24	26
30	26	24
30	26	22
30	26	24
30	24	24
30	26	24
30	26	22
30	26	24
30	26	24
30	26	22
30	26	24
30	24	26
30	24	24
30	26	22
30	24	26
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	28	22
30	24	26
30	26	24
30	28	22
30	26	24
30	26	24
30	26	24
30	24	26
30	26	24
30	26	22
30	26	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	22
30	24	24
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	22
30	24	26
30	26	26
30	26	22
30	26	24
30	26	26
30	28	22
30	26	26
30	26	24
30	24	26
30	26	24
30	26	26
30	26	24
30	28	22
30	26	24
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	26	24
30	28	22
30	26	24
30	26	26
30	26	24
30	26	26
30	26	24
30	26	24
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	24	24
30	26	24
30	26	22
30	26	24
30	26	26
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	24	26
30	26	26
30	26	22
30	26	24
30	26	26
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	28	24
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	22
30	28	22
30	26	22
30	24	26
30	26	24
30	28	22
30	24	26
30	26	24
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	24	24
30	26	24
30	26	22
30	26	24
30	24	24
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	26	26
30	26	24
30	28	22
30	26	24
30	24	26
30	28	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	24	26
30	28	22
30	26	24
30	26	26
30	26	24
30	26	22
30	24	26
30	26	24
30	28	22
30	24	26
30	28	22
30	26	24
30	24	26
30	26	24
30	26	24
30	26	26
30	28	22
30	26	24
30	26	26
30	26	24
30	24	26
30	26	24
30	26	22
30	26	24
30	26	26
30	26	24
30	28	22
30	26	24
30	26	26
30	26	24
30	26	22
30	26	24
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	26	24
30	28	22
30	26	24
30	26	26
30	26	24
30	28	22
30	24	24
30	28	22
30	26	24
30	24	26
30	26	24
30	26	22
30	26	26
30	26	24
30	26	22
30	24	24
30	26	24
30	28	22
30	26	24
30	24	24
30	26	24
30	26	24
30	26	26
30	26	24
30	28	22
30	26	24
30	26	26
30	26	24
30	28	22
30	24	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	26	26
30	26	24
30	26	22
30	26	24
30	26	26
30	26	24
30	26	22
30	26	24
30	26	26
30	26	24
30	28	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	24
30	26	26
30	26	24
30	26	22
30	24	26
30	26	24
30	26	22
30	26	24
30	26	26
30	24	26
30	26	24
30	26	22
30	26	24
30	26	24
30	26	26
30	26	24
30	26	26
30	26	26
30	26	24
30	24	26
30	24	26
30	24	26
30	28	22
30	24	26
30	26	26
30	26	24
30	26	26
30	26	24
30	26	22
30	26	24
30	24	26
30	26	24
30	24	24
30	26	22
30	26	26
30	24	26
30	28	22
30	12	18
30	26	24
30	26	24
30	26	24
30	24	26
30	26	24
30	24	26
30	26	24
30	26	26
30	26	24
30	26	24
30	26	26
30	26	24
30	4	14
30	28	22
30	26	26
30	26	24
30	26	26
30	26	24
30	24	26
30	26	24
30	26	26
30	26	24
30	26	26
30	28	22
30	0	10
30	26	26
30	26	26
30	0	6
30	26	24
30	28	22
30	28	24
30	26	26
30	26	24
30	26	26
30	26	24
30	26	26
30	26	24
30	26	26
30	26	24
30	26	26
30	26	24
30	26	22
30	26	24
30	26	24
30	26	24
30	26	26
30	28	22
30	26	24
30	24	26
30	26	24
30	28	22
30	26	26
30	28	22
30	26	24
30	26	24
30	26	26
30	26	26
30	26	22
30	24	26
30	26	24
30	26	26
30	26	24
30	26	24
30	26	24
30	26	26
30	24	26
30	26	26
30	26	24
30	26	26
30	26	24
30	26	22
30	24	26
30	26	26
30	28	22
30	26	24
30	26	26
30	26	26
30	26	24
30	26	26
30	26	24
30	26	26
30	26	24
30	26	24
30	28	22
30	24	26
30	26	26
30	26	22
30	26	24
30	28	22
30	28	24
30	24	26
30	26	22
30	24	26
30	24	26
30	28	22
30	26	24
30	24	26
30	26	24
30	26	26
30	26	26
30	26	26
30	24	26
30	24	26
30	26	26
30	26	24
30	26	24
30	24	26
30	26	24
30	26	26
30	26	26
30	26	24
30	24	26
30	26	22
30	26	24
30	26	26
30	26	24
30	26	26
30	4	12
30	24	26
30	24	26
30	26	22
30	26	24
30	24	26
30	26	24
30	24	26
30	26	24
30	26	24
30	26	24
30	24	26
30	26	24
30	28	22
30	24	26
30	26	24
30	26	24
30	24	26
30	26	26
30	26	24
30	26	26
30	26	22
30	28	22
30	2	10
30	26	24
30	26	26
30	26	26
30	26	26
30	26	24
30	26	26
30	26	24
30	24	26
30	26	24
30	26	26
30	2	14
30	26	26
30	28	22
30	26	26
30	26	24
30	26	24
30	26	26
30	26	24
30	26	26
30	0	6
30	24	26
30	26	22
30	26	22
30	26	24
30	26	26
30	26	26
30	28	26
30	26	26
30	26	24
30	28	22
30	26	24
30	26	26
30	26	26
30	26	22
30	26	22
30	26	24
30	26	26
30	24	26
30	26	24
30	28	22
30	26	26
30	26	26
30	26	24
30	26	24
30	24	26
30	26	24
30	26	24
30	26	24
30	26	26
30	26	26
30	6	6
30	0	10
30	26	26
30	26	24
30	24	26
30	26	24
30	24	26
30	26	24
30	24	26
30	12	10
30	26	24
30	26	26
30	26	24
30	26	24
30	26	26
30	26	24
30	26	26
30	26	24
30	28	22
30	26	24
30	26	22
30	26	24
30	26	24
30	26	24
30	26	26
30	26	24
30	26	26
30	26	24
30	28	22
30	26	24
30	26	26
30	26	24
30	26	22
30	26	24
30	26	26
30	26	24
30	26	24
30	26	24
30	26	26
30	26	24
30	24	24
30	26	24
30	26	24
30	26	26
30	26	24
30	26	26
30	26	26
30	24	26
30	26	24
30	26	26
30	26	22
30	26	22
35	26	28
35	28	28
35	26	28
35	28	28
35	26	30
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	2	8
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	26	28
35	28	28
35	28	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	28	30
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	30
35	28	28
35	26	28
35	26	28
35	28	28
35	26	30
35	28	28
35	26	30
35	28	28
35	28	28
35	26	30
35	28	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	30
35	28	28
35	26	28
35	26	28
35	28	28
35	26	30
35	26	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	30
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	28	30
35	26	30
35	28	28
35	26	30
35	28	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	0	2
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	28	28
35	28	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	28	28
35	28	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	28	30
35	26	30
35	26	30
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	28	30
35	28	28
35	26	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	26	30
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	28	28
35	28	28
35	26	28
35	26	30
35	28	28
35	26	28
35	26	28
35	28	28
35	26	30
35	28	28
35	28	28
35	28	30
35	28	28
35	26	28
35	28	28
35	28	28
35	28	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	30
35	28	28
35	26	30
35	28	30
35	28	28
35	28	28
35	26	30
35	28	28
35	26	28
35	28	28
35	28	28
35	26	30
35	28	30
35	28	28
35	26	28
35	26	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	0	12
35	28	28
35	26	28
35	26	28
35	28	28
35	26	30
35	28	28
35	26	28
35	26	30
35	28	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	28	28
35	26	30
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	26	28
35	26	30
35	0	10
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	28	28
35	28	28
35	28	28
35	28	30
35	28	28
35	26	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	28	30
35	28	28
35	28	28
35	28	30
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	30
35	28	30
35	28	28
35	28	28
35	26	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	30
35	26	28
35	28	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	28	28
35	26	30
35	26	28
35	28	28
35	28	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	28
35	28	28
35	28	28
35	28	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	30
35	28	28
35	28	30
35	28	30
35	28	28
35	16	24
35	28	28
35	28	28
35	26	28
35	26	30
35	28	28
35	28	28
35	26	28
35	26	30
35	28	28
35	26	30
35	26	28
35	28	28
35	26	28
35	28	28
35	26	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	28	28
35	26	28
35	28	28
35	26	30
35	28	28
35	28	28
35	26	28
